TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
7.979729623476109,161.2942726698556,1121.18297820541,56.7265934085418,2.468031344973479,1420.88637604274,1.39743912902306,1.262360620261262,359.0868061731776,0.1503154350117218,0.2023874917494376,0.486476325,0.1107341911225261
6.363127519386985,271.1116937275041,986.3554625028396,42.716038640005,2.950058136170913,1623.58472212767,1.972363682623189,0.9136163312137624,1217.897891509227,1.527402909354708,0.2210947953980099,0.463458167,0.2410471274052018
13.91821671379218,512.9657514735902,1103.818480866663,50.34074519943559,2.07610635398119,1396.144551209216,15.84831105198149,1.435623407746077,197.2612574434109,3.860440704353148,0.3200072062478382,0.38005435,0.4373843969753228
6.57993392947874,375.597441260342,967.123944994302,43.1233055797483,3.080415771287864,1611.696282364057,2.81073995307539,0.8196167040667445,1406.97077389934,4.516194967780848,0.2485909279238639,0.776507878,0.3456022652167691
4.64263207232742,353.6015504067772,939.6823024524012,43.24015181567356,3.465689938180762,1633.389594561405,1.987681324555948,0.7524108740106706,1369.222019459859,0.1036155494689587,0.1930833028472268,0.337399592,0.3087120634458972
5.311325179947305,390.8293368436998,904.9888721872148,45.37886606630011,3.245330977535303,1621.603581790088,2.897336155050204,0.7640491408259464,1524.131378932285,2.506910167363748,0.2505588197970589,0.836090489,0.3685751485939175
7.284973616736865,362.2490223074998,1003.481634241813,41.68280443722601,3.003953212314896,1615.848523571899,2.242959977038232,0.8459147270785566,1319.319077546284,1.773876621843571,0.2207290728678524,0.545931005,0.3235811251386444
13.10015190106731,419.6869120026947,1113.751360075542,45.50270774930518,2.207459163240297,1426.287325969222,2.174146962592391,1.34137316452889,304.7439494513816,3.179791437046867,0.3097342223026225,1.174251873,0.3668404976701431
5.899432105948776,352.9556512798172,938.103010002962,43.81409939753555,3.152204167653803,1589.295951177542,3.215266771900314,0.8610950391238628,1331.410496172642,2.097413366952954,0.2517170499811705,0.83801934,0.3163925701533756
5.563117692871538,318.4282616505623,965.8303786758244,40.64074772133877,3.400199363226311,1635.973841787915,1.97591185310064,0.818908863355674,1426.655814242582,0.5397840710734626,0.2032109476392782,1.010001769,0.2903054695450399
6.615978081844212,377.6623560132702,961.4384635375924,42.76263887550182,3.116191295724847,1615.913550327945,2.763521630257921,0.783772814770913,1460.825897578258,4.065124755950968,0.23772637351023,1.00119679,0.3466033051312536
8.561323465785891,361.9635956016791,1025.798018923445,43.10481754386724,2.69344021229663,1591.968916363391,2.396913318139303,1.050371944287007,843.8450330306525,0.2948540695956414,0.1953697197126318,0.396778528,0.3161381694866421
8.523273135526447,362.1169967804282,1022.306754787465,43.17840681174495,2.697008578175633,1590.28028877212,2.516748041332215,1.062610257549443,841.6390542125649,0.2371262079540742,0.1816342364561084,0.681174218,0.30994528749853
2.320252205472528,309.9623208589952,678.0544326216251,40.0572409405753,3.154274460774849,1952.849891492046,4.88285187332211,0.5979051241298845,4486.627180346789,0.7030728389726435,0.1727219785513281,0.563105329,0.2615726439861937
13.98096346487883,593.2000625437909,1117.557050397369,49.49820210329377,2.119600792064459,1374.619053157296,23.07718844264843,1.257271630443952,483.7798830367763,7.44359513027666,0.3412373862197683,0.606843967,0.4982078107791399
5.235642953255416,346.0638395186667,951.7509150773584,42.13295601070824,3.385128949892311,1624.328667376395,2.485634313276341,0.7845051475974615,1339.19567185009,0.0899652046616959,0.2238261718616221,0.425621516,0.3071524531938189
5.772188601969454,376.6643425829382,902.432535693313,39.35330592830055,2.750660833153548,1928.92926949068,8.002476021740748,0.8163683802586889,3748.296354987714,5.6446038239237,0.2103630739359678,0.362274541,0.3025362417030791
7.66425380318593,360.6483364079257,996.2856947124856,42.66083024765541,2.892962229046488,1590.598845972458,2.627232474541077,0.899404187625036,1086.048761115993,7.165017760955946,0.2133086042504581,0.491439996,0.3154281118600206
5.673342909733728,354.6486201165968,861.7969666819097,45.25934899404024,2.650397783345442,1891.586274070475,5.697313432793713,0.8843863879680721,3645.686446251316,1.427669171935503,0.2758665367486104,0.431427825,0.2839041412284132
5.065100928950699,348.2449419187491,949.7914620144452,42.37623998292541,3.406370104424384,1628.464939959637,2.242244230172678,0.7830924342755439,1350.335471413352,0.5392033678773747,0.2663725271842288,0.455316862,0.3052999934147566
6.010979396047264,443.5853458637133,914.994435312185,46.4523392350491,3.022269879028692,1620.733650109005,6.122361093885212,0.8793585156900103,1450.407764845292,1.054753041648123,0.2797601562681597,0.268502278,0.4147474250126607
4.871139368143964,259.7331073073097,1003.376569178747,41.37242518085669,3.544298471503253,1629.198530606725,1.179354256698184,0.8549536302866445,1217.351147365081,0.3603794915982839,0.206744916069037,0.602873101,0.2347235456816452
7.093902435773463,380.7386234777857,972.8596441890091,43.34985552724887,3.082126531652581,1597.27167558846,3.731681777435862,0.7750555063094268,1366.245187287841,6.794758100096378,0.2619704856643322,0.409604513,0.3586356147050386
3.046008581147499,371.8730164958821,848.0711616166262,51.76619393423669,3.338261782606672,1580.031748235816,3.04410671962698,0.6280600845198708,1304.442416931289,0.7153781697099101,0.2904772843508665,0.571115001,0.4215201969003858
6.422207909006556,420.9155294684808,941.3270449405612,40.47921412406856,2.649646521991503,1910.214290927961,10.39477777375897,0.8737843891256654,3701.226960981332,5.345687334508971,0.195954878710116,0.561541353,0.3265200979930929
3.311888891326787,351.8874185193517,803.6231582850999,41.96094839784652,2.755746890898409,1774.384734939742,1.672285493929914,0.6395470340732868,3003.069146862658,0.4504397649705158,0.1765043784844192,0.719271934,0.2930258444495634
5.140727585375321,347.7181459001439,949.7051472758768,42.3285224033317,3.377548106260654,1625.146215848505,2.275830250587144,0.7900000095367433,1338.443693729251,0.1799772850568377,0.2481894989976948,0.319911564,0.308036304258841
5.14644421795041,348.0963803573699,950.197894782064,42.28921239690863,3.379805879278193,1624.919998047351,2.356919965515088,0.7947483660968482,1337.00658538466,0.1949998039286162,0.2573838813069025,1.132301046,0.3087334507848047
5.248142644491371,404.4642371953912,902.6686576600296,45.7521113158267,3.233499743829016,1627.865296576433,3.355250081937402,0.7901967082806813,1512.51231959192,3.711277847222037,0.2436736805374867,0.384460142,0.3853762308448717
3.027512849400962,352.365845063885,786.4192240160437,42.53062403758631,2.733993670596005,1754.709492517928,1.606124528060291,0.6104882001520392,3033.796911203409,0.6082708281322842,0.2264569272963671,3.889450482,0.296378915188832
6.468975795573122,303.181739527322,803.4077084961219,56.31085269396837,2.373763804762897,1616.370045915151,5.056554514468261,0.8645446654092794,2007.874694973449,4.377971839348645,0.1564608575400352,0.391047497,0.3073211676397179
9.302221934630174,282.182843822306,970.8768133895992,49.73906038620516,2.211373819063206,1635.384777871536,2.635085757186947,1.145308474682466,1519.717028690078,3.148686196389231,0.1339675873377887,0.306761771,0.2583857784686903
4.130194505158175,414.6711502472939,781.1674652665777,42.42643279635983,2.92080660758875,1863.816924462316,18.15431150282804,0.7471561177114178,3875.469356946006,7.423144052612733,0.2466338801703003,0.690632998,0.3391879329569555
3.3599080028419,518.9566549814875,694.9131723383011,53.25822921661157,2.537142203662885,1654.782864329962,25.23351595505214,0.4512906877505169,2872.389338138629,15.13395584774601,0.2366673369509308,1.477645472,0.5193595462403826
7.071565399564183,300.1518980256462,844.7351642458319,55.28826066096151,2.318504399301157,1615.245967668668,4.479582945184362,0.8481996171745243,2012.540854266024,3.763337700195378,0.1506677015752468,0.50094468,0.3057703248432133
8.375037312269058,286.2594092457184,914.0722076665008,53.17608908666308,2.182632635977958,1610.895660638544,3.136305314052898,0.9382098319188008,1819.885576705337,3.305764739705468,0.1883629535980065,0.350179719,0.2836100796406221
4.97594196276736,417.6933227575778,846.6771636935315,41.35010659553986,2.817362935659409,1962.202302703686,13.77796029091074,0.7699191568931609,3887.386341989776,6.786960899838046,0.2984650918589013,0.381806931,0.3288835696082974
10.83090747833874,975.0777686216804,896.1636309533936,68.29132889753849,2.258430153662201,1300.321019381413,35.57803901297252,0.8201817064096611,2444.198292220612,8.66655153214739,0.5338307314029976,0.397412897,1.219154308909518
