TEMP,PR,PET,RH,WS,GHI,SM,ST,DEM,SLP,Pre_NDVI,PV_Area,AI
-0.12577969037229197,0.005867416308157961,0.0927518431769891,-0.39846637566134113,0.433718526267136,-0.1675199994186147,-1.036950546900431,-0.06659760031538706,-2.3522979146058463,-0.3033998746373173,0.5875765927371364,-0.13524864081241605,-0.3062559626116934
0.008712010017544462,-1.4024960564446842,0.8836945725154752,-1.4227304584232883,0.08548195120283508,-1.3652311745301509,1.9267497895700698,0.37660332504511146,-2.5433908318223093,0.6054169345696251,0.9251500405552279,0.10884115193970506,-0.5714598365174607
-0.7492091784943156,-0.19517298800249894,-0.9441454855492337,-0.539200430795447,-0.3606823185385049,-1.289884799139367,-0.5897459581498211,-0.38477293071518126,-2.9858738099734508,-0.6105344169197552,0.514290725766526,-0.06520771757363239,-0.8679352307348098
-0.4602271717480229,-0.8935229270510737,-0.6141723938084518,-0.4272837872027108,-0.04419158568140116,-1.546747343549117,-0.4917274958438551,-0.5250034171244544,-1.695756061458701,-0.41717721877658426,0.5611321121386976,0.050941936729424125,-1.0917759949830361
0.018840091747567993,-0.43238004183810624,-0.37082464480125865,-0.2680662149917851,0.2757572835308706,-1.2723461643444738,0.004528805777533975,0.06351658932735314,-1.5109262983156886,0.007164429653979182,0.5239692490941121,0.016363088889047514,-0.8269215413437792
0.3883342926121421,0.7698156218948621,-0.26640560070570146,0.2598790228696695,-0.0003320213984180241,-0.9041737217140489,0.7249107642621837,0.34035904184734034,1.3636135792838306,-0.2038166801812541,0.41675593639853303,0.1407987440618066,0.9439739394156881
-0.5854889403368968,-0.7674456934690371,-0.7352839642377673,-0.7071397620614153,-0.21702804657216712,-1.8282136584703244,-1.5437832382957763,-0.3295945017818466,-1.9076623026069461,-0.3389563127247513,0.27039160400590223,-0.20066115308617663,-1.2974411798848047
-0.8691031338711686,-0.25799847090280514,-1.6472844724274347,-0.47845740452926194,-0.09192237926284884,-2.220114205784371,-0.4199370490747969,-0.724292482064856,-1.7830953359171855,-0.6699373204599964,0.8267560546483018,-0.1296637071643232,-1.0119823232013732
1.3819780981302676,0.7608648544040304,0.6929238229701554,0.3990439506080776,0.5110085161012183,-0.06889056578847676,0.7788107788715409,0.9290075744623838,2.918153333349361,0.21184087137510588,0.30416761423150684,-0.011793011471810139,0.38057361243202137
-0.5685477783911241,-1.3670140072760277,-1.0663163927910173,-0.8935155918715627,-0.2708907742508584,-1.2180490507532113,-0.4429621716050638,-0.6912883579146323,-1.8802597026318675,-0.31793569037082825,0.3009842060558085,-0.16375537399034426,-0.9088830639967796
0.9577768899539174,0.39581879162656447,-0.4261625805616174,0.7473860751819387,0.3487849846676303,-0.23153442276796937,1.5527244576899744,0.5737902564680876,-0.4891840760963453,0.11983791770956789,-0.02828950413399279,-0.07759169932403084,-0.0010640044735433969
0.9011454892362882,0.316198921764735,0.4763658091804892,1.0894098404525885,-0.002104774693337641,1.964634680991165,-2.638724815320326,0.15464836296082166,1.0826943987227666,-0.16739613970431186,-2.2434908988573845,-0.23649145929970672,0.026382781291225274
0.7404766342188747,-0.3653015745301833,0.5420260472499971,1.498589092582309,0.22719069351597382,2.5804782118343024,-3.258491250772236,0.1625509678406847,1.4977956594899295,-0.17506351655685448,-2.617479239719299,-0.11398733901170398,-0.0380330244066298
1.164104185634189,1.7098552732112715,1.0020016434064345,1.2468701457294324,0.5510230753186626,1.537407647085816,2.2504305750736973,0.7999302742301695,1.0441758786545448,0.35500465109038887,0.8083608945593651,0.0503895455997231,0.17350341597158053
0.28266623986910816,0.9422413069603501,3.932801187255472,2.3492355117483785,0.9595071369209067,4.1709702774662425,-0.42475433730675516,2.3390777517785315,0.4755838971944629,0.46022044102402604,-0.2672614452982738,0.13532189043005916,3.4181061648140254
1.5573796643327096,-2.380250961885322,-1.3679730809875768,0.06661209078557397,-2.334745980815496,-3.1321381945970157,-3.5428423200167405,-0.9003736798713603,-0.055043412721715736,-0.24210927911102795,-1.366524517889549,-0.00014342680159562835,-3.710864581229786
-0.4439493166501374,0.460545418348629,0.6467391419915172,-0.023762775411725872,-0.12994117696122787,1.9924078413566653,-0.49229255882272915,-0.4772030754783191,-0.6213307303619674,-0.24120665359226726,-1.3690493810956832,-0.23811278677157435,-0.0015973095569966607
-1.2575448665606224,0.13927706702444181,0.13124628818361087,-0.4891621428989392,0.14534036541370568,-1.6936029281857838,0.2714343532539594,-0.525265502715742,1.4656653016314118,-0.15288470466789386,3.0026377853570096,-0.03794873129291873,0.6820740649000641
1.0539024334490146,0.803981612441518,0.7495521041824635,0.5198717917931367,-0.1359862275814844,1.3598163827910963,2.304100890055868,1.2953575191227722,-0.5025696394076415,0.002329271859489427,0.2769991795180572,-0.16837998149515546,0.8430597016303283
1.6232123729382226,1.0236795907564618,0.8049766933602385,1.9035827000946215,0.8002298823146461,1.9670935299515253,2.029630170851014,1.3698503910280608,0.19745685101667831,0.37386835357950393,0.6952541858250171,0.061989002214460194,0.710806765783992
0.49993792499648404,1.4158184858460707,1.561093236237971,0.9174308908534132,1.0786642396369845,3.21891500835488,-0.0449566918321782,0.44381416824206504,0.6345069528759145,0.48506444330456566,-2.849481948340156,-0.025268562042620027,1.2215880519539741
-0.4917087827977313,-0.25288462225865166,0.20762743803103353,-0.23705300739940455,0.017322593831017377,-1.4202526511960771,-1.3921877944477856,-0.05442151550733895,-1.1302393954062266,-0.4502031103702675,1.0183388175087102,-0.19297417747736392,0.1987508032683722
-0.2849247179565848,0.25809794830856847,-0.03025015625637016,0.2222508642609075,0.9732184134405626,-0.999221622782449,0.3468557576444517,-0.004746646050932896,3.110104406283288,-0.4471059622023151,-0.20751488932718837,-0.1570838413925634,0.7498976129530152
-0.6517329859888803,-0.19741642514166116,0.6301948630540087,-1.5729207648331716,-2.243341329093867,-1.8709725886040056,0.6528197573089147,-0.060974957353125005,-3.931084944283228,0.1959783629219357,-0.3231864088204585,-0.35407666539068405,0.3189134178207153
1.017239274516469,0.7833390098965416,1.5787497751994268,1.8022427310427238,0.4861404671880881,2.059700579447931,1.9098773135736375,1.9854846688688528,0.48774130323436105,-0.10601329010846612,1.3502034428623868,-0.012139393531510403,1.1813879584303746
-2.3070227765633415,-1.5953101689371072,-1.6941681598674043,-0.661161752260911,-1.1382537153596708,-2.5243134539034995,0.06266316133745332,-0.40246735812565837,-2.819857522411427,-0.8767361609159141,-0.7877502505569198,-0.11113343702603341,-2.3481790559844296
0.1927354173983137,1.3473590433181055,1.6495168105154554,0.6520525535273675,0.22132604564669434,3.070462247976102,-0.13212353801846294,0.9099460793036916,0.505436244683935,-0.049300909212971554,-0.5541760229910464,0.7043434802128465,1.0310800424978757
-0.2669777472242196,-0.3847124151088712,-0.39056181696036624,-0.2220793244396595,0.7393495590084544,1.0514091642737755,-1.668128631306657,0.5006604821756224,-0.888726108864907,-0.11334536452324956,0.33447591040749114,0.29403740136987644,-0.7000711113795276
0.37439244509273606,0.4415216028650242,0.23342039073817425,0.8131345505619214,1.3910001121451046,3.4071686020053713,-0.6297297369714618,0.1571008394247232,-0.06145526270821893,0.013159601566795638,-1.7947126466566183,-0.08474413388408714,-0.09246641392043474
0.3373929938865412,0.35832682490245343,-0.6926953839660723,0.5878037048040684,0.7647966140948443,2.9665272441151966,-0.8472769940282322,0.6460874272732889,-0.1829680784072521,-0.021516708353948245,-0.5104645857424477,-0.05493548439544001,0.41680311360512856
-0.33486069339689695,-0.6564055275629895,-0.3639230519362416,-0.4373711449342468,0.3250141940218035,-0.8827789456619775,-0.3514278930027245,-0.40367920616680447,-2.6728991091198333,0.29878652219634705,1.1975771726404003,-0.14492955438857377,-0.4751259814839189
-0.2620964422607277,-0.35245342857941675,0.6423600900276667,0.13310173880283,0.059068833400831675,-0.7216099720541388,0.6710688746058278,-0.6032402533569582,-2.6251331620998415,-0.17210413064794716,2.769252031562824,0.06525079366595797,0.8042511484949175
-1.3001486456078581,-2.4403789282397415,-2.1404080941326296,-0.4580528595871551,-1.1992281466546573,-3.0929548894983925,-0.18217736472699053,-0.42739594544749715,-2.697155860433898,-0.8301579860882422,-0.6898752227715321,-0.2130278821548239,-2.873596401830566
-0.3224611074270475,-2.555506499756334,-2.716920877825728,-0.8593582473943627,-4.402260210737328,-4.44090640941997,-4.7053328870777555,-0.6754522341779537,-2.09985518963904,-2.1639581826913896,-2.966459073118296,-0.3893031337831375,-4.357625410240143
-1.5395607155097077,-1.7789938278566113,-1.1476847019844634,-0.5697972947935986,-1.181177288386583,-2.2667337866277544,-0.5593210331410065,-1.0837087472761049,-3.201218044996365,-0.7582604354340584,-1.827343128082963,-0.29069126406011875,-2.1511701776525785
-0.02180323645136215,0.2733640369361578,1.3798660597648833,-0.04613028190926535,-0.07846473374999016,1.123090068951456,0.6568297737540626,0.01954632985328019,0.210358569150687,-0.14175698687917454,1.037558546194341,-0.16707523364418497,-0.1254880999755631
